Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9436533,164353,4.373376507968924,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9439138,165116,3.4450328911440886,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9454844,167529,3.474944526726742,
SALAMENCE_SHADOW_FORM,BITE_FAST,DRACO_METEOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.94882447,166438,3.63221528865898,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.94995123,169091,2.37516307125438,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9500684,169112,2.77,
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.95087403,169202,2.78,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9550283,167778,4.395823411596679,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9565041,170005,2.6209452620947946,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ZAP_CANNON,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.95715797,170374,3.214552301837805,
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9572092,170374,3.2896709867028373,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9761304,171122,3.8017172583070895,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9761695,171715,3.46139112236008,
