Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0161767,821461,41.099951008322776,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0163703,833019,38.43893701427118,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0225925,825502,42.284202903756594,
MOLTRES,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.02387,835973,38.36699703139286,
AERODACTYL_MEGA,BITE_FAST,ROCK_SLIDE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0263488,833891,37.285394978166,
AERODACTYL_MEGA,STEEL_WING_FAST,ROCK_SLIDE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0385816,837660,37.52370862216732,
CHARIZARD,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0390034,836248,39.6808400481095,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0448465,833236,41.68434594998497,
CHARIZARD,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.059412,841576,40.110819307406025,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.070218,844530,40.08424344405253,
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.074754,875781,29.21436264103612,
CHARIZARD,EMBER_FAST,BLAST_BURN,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0872245,849610,40.444748528884254,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0901535,813184,54.371050793214984,
AERODACTYL_MEGA,ROCK_THROW_FAST,HYPER_BEAM,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0912256,851038,38.20512294494902,
CHARIZARD,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.0918837,851626,40.56489623605351,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.1073933,823411,54.79273108750262,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.1205456,890340,22.774851159320534,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.1220603,826548,53.10435963235438,
CHARIZARD,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.138701,863124,41.28828605057613,
CHARIZARD,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.1534133,868279,41.313442259050696,
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.157142,900687,23.301471180737536,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.1599753,898982,30.325901541634188,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.1741846,836097,55.597617609828575,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.1797936,866466,45.097724481956,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.1841059,842499,54.40688260116414,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,ANCIENT_POWER,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.2007995,879252,42.42324372409972,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.2194965,882534,44.01603367427255,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.2206366,875221,44.105070024422346,
AERODACTYL_MEGA,ROCK_THROW_FAST,IRON_HEAD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,3.2379198,891993,39.96727623785195,
