Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SALAMENCE,DRAGON_TAIL_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.1993356,213482,4.2863981246119245,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2006702,202565,7.317873505549158,
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2049257,214476,3.2135265272500844,
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2059838,214665,4.331760296831949,
TORNADUS,BITE_FAST,GRASS_KNOT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2106857,212114,6.89924776785544,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2111666,215587,5.049745463500704,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2129728,199109,8.134473947524194,
THUNDURUS,ASTONISH_FAST,THUNDER,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2164757,214492,6.763347925590542,
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2182633,215756,6.628806460905488,
YANMEGA,WING_ATTACK_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2231405,216025,6.804641025405005,
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.224912,218034,5.389409910380405,
YVELTAL,GUST_FAST,DARK_PULSE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.228457,218665,5.620948487144428,
DRAGONITE,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2310045,219118,3.815013565112379,
DRAGONITE,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2359427,219997,3.918724259780376,
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2368716,220163,4.6254226911311385,
ZAPDOS,THUNDER_SHOCK_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2372811,219944,6.166773742966777,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2392961,203851,8.145531524388456,
THUNDURUS_THERIAN_FORM,VOLT_SWITCH_FAST,SLUDGE_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.239575,214697,7.184165973591224,
BRAVIARY,AIR_SLASH_FAST,CLOSE_COMBAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2409531,216824,7.168419856694778,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2436553,203785,10.20213749039954,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2615277,212232,7.799856330615292,
ZAPDOS,CHARGE_BEAM_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2670527,225529,6.268737923032037,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2675719,225627,6.276941276334814,
DRAGONITE,DRAGON_TAIL_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2720101,226418,4.003206229413099,
THUNDURUS_THERIAN_FORM,BITE_FAST,THUNDER,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2722905,224584,7.093970267722415,
TORNADUS_THERIAN_FORM,GUST_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.279206,227586,6.643862341273734,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2805808,210626,8.46144466371485,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2848744,228707,5.34113076242474,
DRAGONITE,DRAGON_BREATH_FAST,DRAGON_CLAW,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2864354,228985,4.076770247146889,
SALAMENCE_SHADOW_FORM,SPLASH_FAST,OUTRAGE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.288203,229300,5.2678353967067695,
DRAGONITE,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2886176,229373,4.043142506793007,
TORNADUS,AIR_SLASH_FAST,DARK_PULSE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2891836,225795,7.361089099936321,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.292409,228598,7.132248855470542,
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.292522,230068,4.897574078566466,
HONCHKROW,PECK_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.2928255,211730,9.637810389998997,
DRAGONITE,DRAGON_TAIL_FAST,HYPER_BEAM,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.304247,232156,4.008528807426998,
SALAMENCE_SHADOW_FORM,BITE_FAST,DRACO_METEOR,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3129909,233712,5.197498707449947,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3300319,236745,5.534616344829564,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3339622,218681,10.936530796807851,
UNFEZANT,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3371484,220737,8.496680464572163,
LUGIA,EXTRASENSORY_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3527701,240793,3.572117347260037,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3538427,227147,8.408253020262421,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3538427,227147,8.408253020262421,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3538427,227147,8.408253020262421,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3538427,227147,8.408253020262421,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3583847,222747,11.190445871837772,
LUGIA,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3747008,244697,3.4903923985760925,
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3758868,243546,7.518447024428298,
SALAMENCE,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.3784056,245356,4.772555552178898,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4005793,235398,8.581283066068343,
STARAPTOR,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4040014,231902,8.969289667876671,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4076829,230888,11.633003506382966,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,ANCIENT_POWER,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4076829,230888,11.633003506382966,
THUNDURUS,THUNDER_SHOCK_FAST,BRICK_BREAK,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4108229,247578,8.06886328142668,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4126958,251459,4.390325173546853,
BRAVIARY,AIR_SLASH_FAST,ROCK_SLIDE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4249741,249504,8.20712221170171,
BRAVIARY,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4249741,249504,8.20712221170171,
STARAPTOR,QUICK_ATTACK_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4328035,235701,9.436088552486138,
HONCHKROW_SHADOW_FORM,PECK_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4360623,235673,12.419621025610653,
SALAMENCE,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4398057,256285,5.062987616863056,
SALAMENCE,BITE_FAST,OUTRAGE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4611441,260083,5.066914484096691,
HONCHKROW_SHADOW_FORM,PECK_FAST,DARK_PULSE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4639248,240309,12.62798884773932,
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4765761,262830,5.5474666448292,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4843906,264221,4.6048859696727655,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4966601,262596,8.564021216471973,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ANCIENT_POWER,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.4966601,262596,8.564021216471973,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5027448,246065,11.011660622735883,
SALAMENCE,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.505869,268045,5.22398682857866,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5062385,252260,9.239890447624623,
SALAMENCE,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5134472,269393,5.071133061090209,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5180879,248588,11.007282922376303,
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5265503,271724,5.718625057527737,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5275052,250131,11.01979443193395,
MOLTRES,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5282545,255694,9.433448651022472,
SALAMENCE,SPLASH_FAST,OUTRAGE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5600418,277687,5.365902524072928,
MOLTRES,WING_ATTACK_FAST,ANCIENT_POWER,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5705091,263253,9.682022644699394,
THUNDURUS,ASTONISH_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.5853642,279151,8.92030083525942,
YANMEGA,WING_ATTACK_FAST,ANCIENT_POWER,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.6071602,285609,8.688500598331572,
UNFEZANT,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.6095423,265462,10.24633237539386,
SALAMENCE,BITE_FAST,DRACO_METEOR,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.6212912,288589,5.432070983645199,
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.6225194,288808,5.913876952137496,
YANMEGA,WING_ATTACK_FAST,BUG_BUZZ,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.6254033,289054,8.73978547223817,
LUGIA,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.6371002,291404,4.158467125953793,
THUNDURUS,THUNDER_SHOCK_FAST,CRUNCH,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.6703279,295236,9.281300693115888,
THUNDURUS_THERIAN_FORM,BITE_FAST,FOCUS_BLAST,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.7074275,302659,9.222366770860525,
HONCHKROW,PECK_FAST,DARK_PULSE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.7261602,283067,12.298589053258915,
STARAPTOR,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.7451484,287941,11.118670097267204,
HONCHKROW,SNARL_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.7640576,289295,12.619084094860707,
STARAPTOR,QUICK_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.7730576,292722,11.284781325077017,
MOLTRES,FIRE_SPIN_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.7750795,297907,10.852136687643586,
YANMEGA,BUG_BITE_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.7838091,317101,9.605559849945399,
BRAVIARY,STEEL_WING_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.7908456,315413,10.162860515105583,
THUNDURUS_THERIAN_FORM,BITE_FAST,SLUDGE_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.8553389,328247,10.127184623833056,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.8673819,306538,14.372477353049046,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,FOCUS_BLAST,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.8680131,332506,8.923898315435755,
THUNDURUS,ASTONISH_FAST,BRICK_BREAK,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.8710083,331002,10.34569338729959,
TORNADUS,BITE_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.9191495,338166,10.75271811953392,
NOIVERN,BITE_FAST,DRACO_METEOR,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.9349102,344414,6.943455802421966,
UNFEZANT,STEEL_WING_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.9597241,323907,12.393247672286334,
TORNADUS,BITE_FAST,HYPER_BEAM,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,1.9784894,351565,10.60259337376163,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.0165272,330984,15.033725273866903,
HONCHKROW_SHADOW_FORM,SNARL_FAST,DARK_PULSE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.036761,334187,16.980589699424012,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.050569,336242,14.435087022083872,
UNFEZANT,STEEL_WING_FAST,HYPER_BEAM,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.0697155,348622,12.576374227343363,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,BUG_BUZZ,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.0706282,363674,11.99110200245805,
MOLTRES,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.0745654,357390,12.302240232318319,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,BUG_BUZZ,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.0790644,362512,12.188166011912049,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.1749284,356824,16.69784391310273,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,X_SCISSOR,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.1817498,381159,12.728304893634153,
NOIVERN,BITE_FAST,RETURN,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.200457,391681,7.984988821098539,
BRAVIARY,STEEL_WING_FAST,CLOSE_COMBAT,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.2122996,392869,12.053141088496902,
YANMEGA,BUG_BITE_FAST,BUG_BUZZ,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.2478259,400106,11.613546423271965,
MOLTRES,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.277279,392846,13.478004887987701,
HONCHKROW,SNARL_FAST,DARK_PULSE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.328388,381758,16.289896603399303,
STARAPTOR,QUICK_ATTACK_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.364056,393875,14.541842142608022,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.402364,393700,16.870432765949836,
THUNDURUS,ASTONISH_FAST,CRUNCH,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.4720907,439912,13.040913406159776,
TORNADUS,BITE_FAST,DARK_PULSE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.596383,460715,13.999604086566329,
BRAVIARY,STEEL_WING_FAST,ROCK_SLIDE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.6146193,464779,14.093189607983401,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.8740494,511580,13.167056789980439,
BRAVIARY,STEEL_WING_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.8972976,515651,15.303906615637215,
YANMEGA,BUG_BITE_FAST,ANCIENT_POWER,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,2.9947457,533064,14.585731711875919,
UNFEZANT,STEEL_WING_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,3.047691,517119,18.30571571536574,
NOIVERN,BITE_FAST,HEAT_WAVE,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,3.071568,546739,10.56557971750605,
HONCHKROW_SHADOW_FORM,SNARL_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,ROCK_SMASH_FAST,SCALD,3.377221,554231,25.134112894066334,
PIDGEOT_MEGA,GUST_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.66624886,118591,2.595,
PIDGEOT_MEGA,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.68238527,121464,2.805,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.69012177,116874,4.02,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST_PLUS,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7011258,124800,1.92,
HONCHKROW_SHADOW_FORM,PECK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.71353674,121401,4.065,
PIDGEOT_MEGA,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.71813416,127827,2.655,
HONCHKROW_SHADOW_FORM,PECK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.73563457,123581,4.225,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.73592,125491,4.14,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.74078614,131859,1.955,
LUGIA,EXTRASENSORY_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7420588,132086,1.235,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7513919,127699,4.315,
HO_OH_SHADOW_FORM,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.75649214,133272,3.92,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7588652,129421,4.33015037593985,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ZAP_CANNON,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7621025,134438,3.895,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7657855,130308,4.375,
PIDGEOT_MEGA,GUST_FAST,HURRICANE,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7663376,136408,3.0,
HO_OH_SHADOW_FORM,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.77674294,133834,4.315,
THUNDURUS_THERIAN_FORM,VOLT_SWITCH_FAST,THUNDERBOLT,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7861566,136302,4.3954615065809834,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7929091,141137,2.0,
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.79295653,141146,2.98,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.7932653,135383,4.520145142429882,
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.8066903,143590,3.045,
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.80830437,143878,1.97,
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.81338346,144782,2.99,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,ZAP_CANNON,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.81624794,145138,4.325,
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.81991214,145887,4.3,
HO_OH_SHADOW_FORM,HIDDEN_POWER_GRASS_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.81991214,145887,4.3,
HO_OH_SHADOW_FORM,HIDDEN_POWER_ELECTRIC_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.81991214,145887,4.3,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.8272425,147249,3.11,
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.8288746,139302,4.8717776566084,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.8305882,141214,4.7957147868511205,
HO_OH_SHADOW_FORM,EXTRASENSORY_FAST,SOLAR_BEAM,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.8333614,148147,4.065,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.833762,148409,2.27,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.83663887,148921,3.07,
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,MUD_SHOT_FAST,HYDRO_PUMP,0.8384318,149240,2.2,
