Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.79975235,142355,1.525,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.8026378,142869,1.37,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.8038106,143078,0.945,
SALAMENCE_SHADOW_FORM,BITE_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.80654776,143565,1.61,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,FRUSTRATION,40,15/15/15,GLOOM,RANDOM,RANDOM,0.8086621,143941,1.89,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,GLOOM,RANDOM,RANDOM,0.81291384,144698,1.625,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.81464094,145006,0.75,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,GLOOM,RANDOM,RANDOM,0.81686056,145401,1.265,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.81703323,145431,1.43,
HONCHKROW_SHADOW_FORM,PECK_FAST,DARK_PULSE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.82074964,145259,3.3418130021410097,
TORNADUS_THERIAN_FORM,GUST_FAST,HEAT_WAVE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.8234737,146578,1.875,
SALAMENCE,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.82518107,146882,1.55,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.82789785,147365,1.65,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,GLOOM,RANDOM,RANDOM,0.83032995,147798,1.335,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,GLOOM,RANDOM,RANDOM,0.83036834,147805,2.03,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.83146286,148000,1.81,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,GLOOM,RANDOM,RANDOM,0.8333449,148335,1.465,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.83503324,148635,1.705,
